-0.075398	-0.064577	-0.010472	-2.994880	-1.818880	-12.159840	-163.600000	-60.400000	709.700000	3.411255	-0.054932	66.302491	-2.584064	-109.770657	-25.199664	-2.701526	-109.748562	-25.180573	-2.995198	0.553073	0.400006	4	25	85	85	780	3
-0.086917	-0.011170	0.002443	0.000000	2.414720	-13.821920	-26.300000	-95.300000	-65.800000	3.405762	-0.054932	66.302491	-2.584064	-109.770657	-25.199664	-2.718306	-109.745406	-25.177846	-2.995198	0.553073	0.400006	4	25	85	85	781	3
0.211534	-0.054803	-0.003840	1.434720	-1.183840	-12.496960	-26.300000	-95.300000	-65.800000	3.416748	-0.054932	66.302491	-2.584064	-109.770657	-25.199664	-2.735087	-109.742249	-25.175118	-2.995198	0.553073	0.400006	4	25	85	85	782	3
-0.049916	-0.050615	-0.015010	-0.736960	-3.849440	-12.018720	-26.300000	-95.300000	-65.800000	3.416748	-0.060425	66.302491	-2.584064	-109.770657	-25.199664	-2.751867	-109.739093	-25.172391	-2.995198	0.553073	0.400006	4	25	85	85	783	3
-0.173835	-0.012217	-0.012915	-1.622880	-1.042720	-8.882720	-26.300000	-95.300000	-65.800000	3.405762	-0.060425	66.302491	-2.768647	-109.770657	-25.169664	-2.768647	-109.735936	-25.169664	-2.995198	0.553073	0.400006	4	26	86	85	784	3
0.225147	0.018850	0.034558	2.438240	3.292800	-12.308800	-26.300000	-95.300000	-65.800000	3.405762	-0.060425	66.307984	-2.768647	-109.770657	-25.169664	-2.781832	-109.732780	-25.166807	-2.995198	0.553073	0.400006	4	26	86	85	785	3
0.065275	-0.020595	0.020246	-0.878080	-5.190080	-10.732960	-26.300000	-95.300000	-65.800000	3.416748	-0.060425	66.307984	-2.768647	-109.770657	-25.169664	-2.795016	-109.729624	-25.163949	-2.995198	0.553073	0.400006	4	26	86	85	786	3
-0.213628	0.051313	0.063181	-3.888640	-2.312800	-10.435040	11.600000	585.400000	149.900000	3.378296	-0.060425	66.313477	-2.768647	-109.770657	-25.169664	-2.808201	-109.726467	-25.161092	-2.995198	0.553073	0.400006	4	26	86	85	787	3
-0.279253	0.117984	0.072257	-0.799680	0.815360	-12.159840	11.600000	585.400000	149.900000	3.367310	-0.054932	66.318970	-2.768647	-109.770657	-25.169664	-2.821385	-109.723311	-25.158235	-2.995198	0.553073	0.400006	4	26	86	85	788	3
-0.100182	0.131249	0.068417	2.924320	6.413120	-13.241760	11.600000	585.400000	149.900000	3.361816	-0.049438	66.324463	-2.768647	-109.770657	-25.169664	-2.834570	-109.720154	-25.155378	-2.947535	0.527956	0.200003	4	26	86	86	789	3
-0.210138	0.055501	0.034558	-0.290080	-4.147360	-10.301760	11.600000	585.400000	149.900000	3.361816	-0.043945	66.329957	-2.768647	-109.770657	-25.169664	-2.847754	-109.716998	-25.152521	-2.947535	0.527956	0.200003	4	26	86	86	790	3
-0.231780	0.058992	-0.035256	-3.010560	-1.897280	-10.858400	-118.200000	-146.600000	576.600000	3.010254	0.126343	66.192627	-2.768647	-109.770657	-25.149664	-2.860939	-109.713841	-25.149664	-2.948821	0.517516	0.333337	4	26	87	87	791	3
-0.144513	0.093201	-0.028274	2.375520	5.785920	-11.956000	-118.200000	-0.000000	576.600000	2.993774	0.137329	66.192627	-2.768647	-109.770657	-25.149664	-2.874123	-109.710685	-25.143949	-2.948821	0.517516	0.333337	4	26	87	87	792	3
0.096691	0.030718	-0.054105	0.948640	-1.042720	-12.034400	-118.200000	-146.600000	576.600000	2.999268	0.137329	66.187134	-2.768647	-109.770657	-25.149664	-2.887308	-109.707529	-25.138235	-2.948821	0.517516	0.333337	4	26	87	87	793	3
-0.462512	0.013265	-0.065624	-1.223040	-0.368480	-7.988960	-118.200000	-146.600000	576.600000	2.977295	0.142822	66.181641	-2.768647	-109.770657	-25.149664	-2.900492	-109.704372	-25.132521	-2.948821	0.517516	0.333337	4	26	87	87	794	3
-0.198269	0.024435	-0.049916	-2.963520	-0.642880	-11.689440	-118.200000	-146.600000	576.600000	2.955322	0.142822	66.176148	-2.768647	-109.770657	-25.149664	-2.913677	-109.701216	-25.126806	-2.948821	0.517516	0.333337	4	26	87	87	795	3
-0.073304	0.083776	-0.045728	2.383360	5.699680	-11.697280	11.100000	-36.400000	-167.700000	2.944336	0.148315	66.176148	-2.768647	-109.770657	-25.149664	-2.926861	-109.698059	-25.121092	-2.948821	0.517516	0.333337	4	26	87	87	796	3
-0.320442	-0.042586	-0.060388	0.078400	-1.387680	-9.447200	11.200000	-36.400000	-167.700000	2.938843	0.148315	66.165162	-2.768647	-109.770657	-25.149664	-2.940046	-109.694903	-25.115378	-2.948821	0.517516	0.333337	4	26	87	87	797	3
-0.110305	-0.028274	-0.040841	-3.277120	0.164640	-11.681600	11.100000	-36.500000	-167.700000	2.916870	0.142822	66.159668	-2.953230	-109.770657	-25.109663	-2.953230	-109.691746	-25.109663	-2.948821	0.517516	0.400003	4	26	88	87	798	3
-0.091804	0.034558	-0.013963	1.089760	4.970560	-11.673760	11.200000	-36.400000	-167.700000	2.911377	0.142822	66.159668	-2.953230	-109.770657	-25.109663	-2.970010	-109.688590	-25.106936	-2.948821	0.517516	0.400003	4	26	88	87	799	3
0.154985	-0.075398	-0.040492	0.619360	-1.740480	-10.897600	11.200000	-36.400000	-167.700000	2.922363	0.142822	66.154175	-2.953230	-109.770657	-25.109663	-2.986791	-109.685434	-25.104209	-2.948821	0.517516	0.400003	4	26	88	87	800	3
-0.175929	-0.078540	-0.049567	0.007840	-3.849440	-7.361760	11.200000	-36.400000	-167.700000	0.000000	0.137329	66.154175	-2.953230	-109.770657	-25.109663	-3.003571	-109.682277	-25.101481	-2.948821	0.517516	0.400003	4	26	88	87	801	3
-0.133343	0.014312	-0.010821	-2.030560	0.054880	-10.442880	-29.200000	636.500000	288.700000	2.883911	0.131836	66.148682	-2.953230	-109.770657	-25.109663	-3.020351	-109.679121	-25.098754	-2.966895	0.615170	0.400003	4	26	88	88	802	3
-0.075747	0.054803	-0.007679	1.881600	4.837280	-10.458560	-29.200000	636.500000	288.700000	2.878418	0.131836	66.148682	-2.953230	-109.770657	-25.109663	-3.037132	-109.675964	-25.096027	-2.966895	0.615170	0.400003	4	26	88	88	803	3
0.182212	0.016406	-0.013963	2.751840	2.681280	-9.329600	-29.200000	636.500000	288.700000	2.883911	0.131836	66.148682	-2.953230	-109.770657	-25.109663	-3.053912	-109.672808	-25.093300	-2.966895	0.615170	0.400003	4	26	88	88	804	3
-0.287281	-0.049567	-0.031765	-0.572320	-1.364160	-7.361760	-29.200000	636.600000	288.700000	2.878418	0.126343	66.143189	-2.953230	-109.770657	-25.109663	-3.070692	-109.669651	-25.090572	-2.966895	0.615170	0.400003	4	26	88	88	805	3
-0.291121	-0.037350	-0.019897	-1.787520	-0.470400	-6.593440	-29.200000	636.500000	288.700000	2.872925	0.126343	66.143189	-2.953230	-109.770657	-25.109663	-3.087472	-109.666495	-25.087845	-2.966895	0.615170	0.400003	4	26	88	88	806	3
-0.121475	0.034558	0.012217	-3.433920	-2.218720	-9.901920	-29.200000	636.500000	288.700000	2.861938	0.126343	66.143189	-2.953230	-109.770657	-25.109663	-3.104253	-109.663339	-25.085118	-2.966895	0.615170	0.400003	4	26	88	88	807	3
0.218515	0.044331	0.013265	3.559360	2.618560	-10.097920	-29.200000	636.500000	288.700000	2.861938	0.137329	66.148682	-2.953230	-109.770657	-25.109663	-3.121033	-109.660182	-25.082390	-2.966895	0.615170	0.400003	4	26	88	88	808	3
-0.139975	-0.075398	-0.016755	-1.787520	-0.658560	-9.392320	-87.800000	-153.300000	-0.000000	2.526855	0.225220	66.110230	-3.137813	-109.770657	-25.079663	-3.137813	-109.657026	-25.079663	-3.040636	0.465826	0.466672	4	26	89	89	809	3
-0.026180	-0.045728	0.004887	-3.151680	-1.615040	-12.214720	-87.800000	-153.300000	-217.100000	2.526855	0.219727	66.110230	-3.137813	-109.770657	-25.079663	-3.158322	-109.653869	-25.077996	-3.040636	0.465826	0.466672	4	26	89	89	810	3
0.142419	0.012915	0.002793	2.689120	4.210080	-12.716480	27.800000	-5.000000	-217.100000	2.526855	0.219727	66.110230	-3.137813	-109.770657	-25.079663	-3.178832	-109.650713	-25.076330	-3.040636	0.465826	0.466672	4	26	89	89	811	3
0.200713	-0.071558	-0.018500	0.799680	-3.332000	-11.775680	27.800000	-5.000000	-217.100000	2.543335	0.219727	66.110230	-3.137813	-109.770657	-25.079663	-3.199341	-109.647556	-25.074663	-3.040636	0.465826	0.466672	4	26	89	89	812	3
-0.299498	-0.075747	-0.000000	0.305760	-2.399040	-8.247680	27.800000	-5.000000	-217.100000	2.537842	0.214233	66.110230	-3.137813	-109.770657	-25.079663	-3.219850	-109.644400	-25.072996	-3.040636	0.465826	0.466672	4	26	89	89	813	3
-0.137183	-0.019897	0.025482	-2.751840	-1.128960	-12.559680	27.800000	-5.000000	-217.100000	2.521362	0.208740	66.110230	-3.137813	-109.770657	-25.079663	-3.240359	-109.641244	-25.071329	-3.040636	0.465826	0.466672	4	26	89	89	814	3
0.080285	0.031416	0.030369	3.010560	3.920000	-11.924640	27.800000	-5.000000	-217.100000	0.000000	0.214233	66.115723	-3.137813	-109.770657	-25.079663	-3.260869	-109.638087	-25.069663	-3.040636	0.465826	0.466672	4	26	89	89	815	3
0.167203	-0.034907	0.018850	1.842400	-0.274400	-11.297440	27.800000	-5.000000	-217.100000	2.515869	0.208740	66.115723	-3.137813	-109.770657	-25.079663	-3.281378	-109.634931	-25.067996	-3.040636	0.465826	0.466672	4	26	89	89	816	3
-0.324631	-0.003840	0.006632	-0.658560	-1.771840	-8.310400	27.800000	-5.000000	-217.100000	2.515869	0.208740	66.115723	-3.137813	-109.770657	-25.079663	-3.301887	-109.631774	-25.066329	-3.040636	0.465826	0.466672	4	26	89	89	817	3
-0.234572	0.043982	0.036652	-3.559360	-1.473920	-10.521280	-84.800000	662.400000	459.300000	2.488403	0.208740	66.115723	-3.137813	-109.770657	-25.079663	-3.322396	-109.628618	-25.064662	-3.040636	0.465826	0.466672	4	26	89	89	818	3
-0.230383	0.128805	0.057596	0.368480	2.791040	-12.959520	-84.800000	662.400000	459.300000	2.471924	0.219727	66.121216	-3.137813	-109.770657	-25.079663	-3.342905	-109.625461	-25.062996	-3.040636	0.465826	0.466672	4	26	89	89	819	3
0.086917	0.070860	0.045029	2.696960	1.575840	-11.744320	-84.800000	662.400000	459.300000	2.471924	0.225220	66.126709	-3.137813	-109.770657	-25.079663	-3.363415	-109.622305	-25.061329	-3.040636	0.465826	0.466672	4	26	89	89	820	3
-0.394095	0.016057	0.024086	-1.285760	-0.392000	-8.318240	-84.800000	662.400000	459.300000	2.438965	0.225220	66.126709	-3.137813	-109.770657	-25.079663	-3.383924	-109.619149	-25.059662	-3.040636	0.465826	0.466672	4	26	89	89	821	3
-0.277158	0.028623	0.047124	-3.284960	-0.980000	-10.921120	-84.800000	662.400000	459.300000	2.427979	0.225220	66.132203	-3.137813	-109.770657	-25.079663	-3.404433	-109.615992	-25.057996	-3.040636	0.465826	0.466672	4	26	89	89	822	3
-0.254120	0.100531	0.054803	-0.917280	1.081920	-11.532640	-84.800000	662.400000	459.300000	2.416992	0.230713	66.132203	-3.137813	-109.770657	-25.079663	-3.424942	-109.612836	-25.056329	-3.040636	0.465826	0.466672	4	26	89	89	823	3
0.189543	0.046426	0.031416	1.466080	0.015680	-12.598880	-175.900000	-15.300000	696.900000	2.416992	0.241699	66.137696	-3.137813	-109.770657	-25.079663	-3.445452	-109.609679	-25.054662	-3.040636	0.465826	0.466672	4	26	89	89	824	3
0.097389	0.050265	0.027576	-0.007840	-2.077600	-12.018720	-175.900000	-15.300000	696.900000	2.422485	0.241699	66.137696	-3.137813	-109.770657	-25.079663	-3.465961	-109.606523	-25.052995	-3.040636	0.465826	0.466672	4	26	89	89	825	3
-0.052011	0.120777	0.068417	0.000000	3.065440	-13.571040	-175.900000	-15.300000	696.900000	2.406006	0.258179	66.148682	-3.137813	-109.770657	-25.079663	-3.486470	-109.603366	-25.051329	-3.040636	0.465826	0.466672	4	26	89	89	826	3
0.140324	0.026180	-0.029671	-0.031360	-3.410400	-13.014400	58.900000	96.200000	-239.900000	2.037964	0.384521	66.313477	-3.506979	-109.600210	-25.049662	-3.506979	-109.600210	-25.049662	-3.024246	0.371224	0.400009	4	26	90	90	827	3
-0.321490	0.013963	-0.041888	-1.842400	-0.446880	-10.536960	58.900000	96.200000	-239.900000	2.015991	0.384521	66.313477	-3.506979	-109.600210	-25.049662	-3.516208	-109.597703	-25.047844	-3.024246	0.371224	0.400009	4	26	90	90	828	3
-0.135438	0.043982	-0.018151	-3.214400	-2.007040	-13.884640	58.900000	96.200000	-239.900000	2.005005	0.384521	66.307984	-3.506979	-109.600210	-25.049662	-3.525437	-109.595197	-25.046026	-3.024246	0.371224	0.400009	4	26	90	90	829	3
-0.115192	0.098088	-0.008378	2.218720	4.053280	-14.629440	58.900000	96.200000	-239.900000	1.994019	0.390015	66.307984	-3.506979	-109.600210	-25.049662	-3.534667	-109.592690	-25.044207	-3.024246	0.371224	0.400009	4	26	90	90	830	3
-0.313461	-0.017802	-0.051313	0.736960	-2.987040	-11.720800	0.000000	-58.900000	-239.900000	1.994019	0.395508	66.302491	-3.506979	-109.600210	-25.049662	-3.543896	-109.590184	-25.042389	-3.024246	0.371224	0.400009	4	26	90	90	831	3
-0.380831	-0.030020	-0.052011	-0.799680	-1.262240	-10.936800	-173.900000	574.800000	677.100000	1.983032	0.395508	66.302491	-3.506979	-109.600210	-25.049662	-3.553125	-109.587677	-25.040571	-3.024246	0.371224	0.400009	4	26	90	90	832	3
-0.220261	-0.017453	-0.035954	-2.649920	-0.211680	-14.402080	-173.900000	574.800000	677.100000	1.961060	0.390015	66.302491	-3.506979	-109.600210	-25.049662	-3.562354	-109.585171	-25.038753	-3.024246	0.371224	0.400009	4	26	90	90	833	3
-0.177325	0.049916	-0.025133	0.595840	2.469600	-14.166880	-173.900000	574.800000	677.100000	1.950073	0.395508	66.296998	-3.506979	-109.600210	-25.049662	-3.571583	-109.582664	-25.036935	-3.024246	0.371224	0.400009	4	26	90	90	834	3
0.165457	-0.027227	-0.059341	1.928640	-0.736960	-13.798400	-173.900000	574.900000	677.100000	1.955566	0.395508	66.291504	-3.506979	-109.600210	-25.049662	-3.580812	-109.580157	-25.035117	-3.024246	0.371224	0.400009	4	26	90	90	835	3
-0.195128	-0.018850	-0.071908	0.533120	-1.732640	-13.586720	-173.900000	574.900000	677.100000	1.955566	0.395508	66.286011	-3.506979	-109.600210	-25.049662	-3.590042	-109.577651	-25.033298	-3.024246	0.371224	0.400009	4	26	90	90	836	3
-0.111003	-0.025133	-0.063879	-1.960000	-1.583680	-10.631040	-173.900000	574.800000	677.100000	1.944580	0.390015	66.286011	-3.506979	-109.600210	-25.049662	-3.599271	-109.575144	-25.031480	-3.024246	0.371224	0.400009	4	26	90	90	837	3
-0.049916	0.026878	-0.051662	-0.023520	-0.360640	-14.535360	-173.900000	574.800000	677.100000	1.939087	0.390015	66.280518	-3.506979	-109.600210	-25.029662	-3.608500	-109.572638	-25.029662	-3.024246	0.371224	0.533342	4	26	91	90	838	3
0.271224	-0.036303	-0.047124	1.858080	-2.007040	-14.159040	-143.200000	-84.600000	501.400000	1.955566	0.390015	66.275025	-3.506979	-109.600210	-25.029662	-3.617729	-109.570131	-25.027440	-3.024246	0.371224	0.533342	4	26	91	90	839	3
-0.026180	-0.040492	-0.058294	-0.156800	-4.711840	-10.615360	-143.200000	-84.600000	501.400000	1.961060	0.390015	66.275025	-3.506979	-109.600210	-25.029662	-3.626958	-109.567625	-25.025217	-3.024246	0.371224	0.533342	4	26	91	90	840	3
-0.230733	-0.022340	-0.000000	0.940800	-1.615040	-10.505600	-143.200000	-84.600000	501.400000	1.944580	0.390015	66.269532	-3.506979	-109.600210	-25.029662	-3.636187	-109.565118	-25.022995	-3.024246	0.371224	0.533342	4	26	91	90	841	3
-0.134041	0.075747	0.003491	1.121120	2.665600	-14.864640	-143.200000	-84.600000	501.400000	1.928101	0.390015	66.269532	-3.506979	-109.600210	-25.029662	-3.645416	-109.562611	-25.020773	-3.024246	0.371224	0.533342	4	26	91	90	842	3
0.128107	0.073304	-0.007330	2.838080	2.642080	-12.324480	-143.200000	-84.600000	501.400000	1.928101	0.395508	66.269532	-3.506979	-109.600210	-25.029662	-3.654646	-109.560105	-25.018551	-3.024246	0.371224	0.533342	4	26	91	90	843	3
-0.003840	0.048520	-0.030369	-0.109760	-0.000000	-4.178720	-143.200000	-84.600000	501.400000	1.939087	0.401001	66.269532	-3.506979	-109.600210	-25.029662	-3.663875	-109.557598	-25.016328	-2.908893	0.619684	0.333340	4	26	91	91	844	3
-0.276111	0.097389	-0.006283	-1.881600	-2.453920	-11.242560	-143.200000	-84.600000	501.400000	1.900635	0.406494	66.264039	-3.506979	-109.600210	-25.029662	-3.673104	-109.555092	-25.014106	-2.908893	0.619684	0.333340	4	26	91	91	845	3
-0.271224	0.137532	0.011519	-2.461760	-2.555840	-12.614560	-143.200000	-84.600000	501.400000	1.889648	0.411987	66.264039	-3.506979	-109.600210	-25.029662	-3.682333	-109.552585	-25.011884	-2.908893	0.619684	0.333340	4	26	91	91	846	3
0.109258	0.084125	-0.045029	0.948640	-2.203040	-11.336640	37.600000	387.300000	-18.500000	1.510620	0.659180	66.077271	-3.691562	-109.600210	-25.009662	-3.691562	-109.550079	-25.009662	-2.956871	0.579150	0.266670	4	26	92	92	847	4
-0.391303	0.087965	-0.056898	0.274400	-1.591520	-9.572640	-230.400000	182.200000	816.900000	1.494141	0.664673	66.077271	-3.691562	-109.600210	-25.009662	-3.728479	-109.547572	-25.005661	-2.956871	0.579150	0.266670	4	26	92	92	848	4
-0.253073	0.109258	-0.011170	-2.163840	-2.548000	-10.340960	-230.400000	182.200000	816.900000	1.461182	0.675659	66.071778	-3.691562	-109.600210	-25.009662	-3.765395	-109.545065	-25.001661	-2.956871	0.579150	0.266670	4	26	92	92	849	4
-0.098088	0.116239	-0.019897	2.924320	6.303360	-13.186880	-230.400000	182.200000	816.900000	1.444702	0.686646	66.071778	-3.691562	-109.600210	-25.009662	-3.802312	-109.542559	-24.997661	-2.956871	0.579150	0.266670	4	26	92	92	850	4
-0.289725	0.020944	-0.044331	-0.250880	-3.653440	-9.643200	-230.400000	182.200000	816.900000	1.444702	0.686646	66.066285	-3.691562	-109.600210	-25.009662	-3.839229	-109.540052	-24.993661	-2.956871	0.579150	0.266670	4	26	92	92	851	4
-0.335452	0.014312	-0.043284	-2.508800	-0.070560	-7.361760	-230.400000	182.200000	816.900000	1.417236	0.692139	66.066285	-3.876145	-109.600210	-24.989661	-3.876145	-109.537546	-24.989661	-2.956871	0.579150	0.266672	4	26	93	92	852	4
-0.250978	0.101927	-0.014312	-0.838880	1.238720	-11.038720	-230.400000	182.200000	816.900000	1.400757	0.697632	66.066285	-3.876145	-109.600210	-24.989661	-3.891527	-109.535039	-24.989894	-2.956871	0.579150	0.266672	4	26	93	92	853	4
0.183260	0.041888	-0.022340	2.500960	1.223040	-11.509120	-76.700000	-168.300000	165.400000	1.400757	0.703125	66.060791	-3.876145	-109.600210	-24.989661	-3.906909	-109.532533	-24.990126	-2.993839	0.548176	0.266672	4	26	93	93	854	4
-0.153938	0.010123	-0.039095	-2.124640	-0.235200	-7.832160	-76.700000	-168.300000	165.400000	1.389771	0.703125	66.055298	-3.876145	-109.600210	-24.989661	-3.922291	-109.530026	-24.990359	-2.993839	0.548176	0.266672	4	26	93	93	855	4
-0.111701	0.042237	-0.013265	-0.235200	0.713440	-11.422880	-76.700000	-168.300000	165.400000	1.384277	0.703125	66.055298	-3.876145	-109.600210	-24.989661	-3.937673	-109.527519	-24.990591	-2.993839	0.548176	0.266672	4	26	93	93	856	4
0.064228	0.013614	-0.004189	2.555840	5.143040	-11.101440	-76.700000	-168.300000	165.400000	1.384277	0.708618	66.055298	-3.876145	-109.600210	-24.989661	-3.953055	-109.525013	-24.990824	-2.993839	0.548176	0.266672	4	26	93	93	857	4
0.154985	-0.089710	-0.022340	0.203840	-2.979200	-11.446400	-76.700000	-168.300000	165.400000	1.395264	0.703125	66.055298	-3.876145	-109.600210	-24.989661	-3.968437	-109.522506	-24.991056	-2.993839	0.548176	0.266672	4	26	93	93	858	4
-0.333707	-0.088663	-0.015359	-2.022720	-0.674240	-8.083040	-76.700000	-168.300000	165.400000	1.367798	0.692139	66.049805	-3.876145	-109.600210	-24.989661	-3.983819	-109.520000	-24.991289	-2.993839	0.548176	0.266672	4	26	93	93	859	4
-0.222355	-0.060737	0.001047	-3.818080	-1.811040	-10.411520	65.300000	246.400000	-206.300000	1.356812	0.686646	66.049805	-3.876145	-109.600210	-24.989661	-3.999201	-109.517493	-24.991521	-2.993839	0.548176	0.266672	4	26	93	93	860	4
-0.180118	0.017453	0.012217	1.277920	5.143040	-11.415040	65.300000	246.400000	-206.300000	1.340332	0.686646	66.049805	-3.876145	-109.600210	-24.989661	-4.014583	-109.514987	-24.991754	-2.993839	0.548176	0.266672	4	26	93	93	861	4
-0.087965	-0.068766	-0.020595	-1.183840	-4.210080	-9.494240	65.300000	246.400000	-206.300000	1.345825	0.686646	66.049805	-3.876145	-109.600210	-24.989661	-4.029964	-109.512480	-24.991986	-2.993839	0.548176	0.266672	4	26	93	93	862	4
-0.363727	-0.055501	-0.021642	-0.823200	-1.003520	-8.083040	65.300000	246.400000	-206.300000	1.329346	0.681152	66.049805	-3.876145	-109.600210	-24.989661	-4.045346	-109.509973	-24.992219	-2.993839	0.548176	0.266672	4	26	93	93	863	4
-0.039794	-0.046775	-0.020595	0.117600	2.712640	-14.347200	-168.200000	-51.300000	711.600000	1.104126	0.626221	66.049805	-4.060728	-109.600210	-24.989661	-4.060728	-109.507467	-24.992451	-3.010494	0.449653	0.133339	4	26	94	94	864	4
0.283441	-0.056549	-0.033859	1.991360	1.285760	-13.641600	-168.200000	-51.300000	711.600000	1.115112	0.620728	66.049805	-4.060728	-109.600210	-24.989661	-4.079187	-109.504960	-24.992684	-3.010494	0.449653	0.133339	4	26	94	94	865	4
-0.082380	-0.078191	-0.052011	0.744800	-2.304960	-12.293120	-168.100000	-51.300000	711.600000	1.126099	0.615234	66.044312	-4.060728	-109.600210	-24.989661	-4.097645	-109.502454	-24.992916	-3.010494	0.449653	0.133339	4	26	94	94	866	4
-0.012915	-0.082030	-0.033510	-1.568000	-1.669920	-11.673760	-168.200000	-51.300000	711.600000	1.120605	0.609741	66.038819	-4.060728	-109.600210	-24.989661	-4.116103	-109.499947	-24.993149	-3.010494	0.449653	0.133339	4	26	94	94	867	4
0.043284	-0.039444	-0.011519	-0.588000	0.305760	-14.174720	-168.200000	-51.300000	711.600000	1.126099	0.604248	66.038819	-4.060728	-109.600210	-24.989661	-4.134561	-109.497441	-24.993382	-3.010494	0.449653	0.133339	4	26	94	94	868	4
0.336849	-0.061785	-0.004887	2.814560	2.877280	-14.323680	-30.300000	-145.800000	-41.300000	1.137085	0.604248	66.038819	-4.060728	-109.600210	-24.989661	-4.153020	-109.494934	-24.993614	-3.010494	0.449653	0.133339	4	26	94	94	869	4
0.108559	-0.119730	-0.016057	-0.250880	-4.045440	-12.740000	-30.300000	-145.800000	-41.300000	1.164551	0.593262	66.038819	-4.060728	-109.600210	-24.989661	-4.171478	-109.492427	-24.993847	-3.010494	0.449653	0.133339	4	26	94	94	870	4
-0.062483	-0.105418	-0.009774	-1.999200	-1.912960	-10.356640	-30.300000	-145.800000	-41.300000	1.164551	0.582275	66.038819	-4.060728	-109.600210	-24.989661	-4.189936	-109.489921	-24.994079	-3.010494	0.449653	0.133339	4	26	94	94	871	4
-0.014661	-0.039444	0.030718	-2.344160	-2.500960	-14.425600	-30.300000	-145.800000	-41.300000	1.159058	0.576782	66.038819	-4.060728	-109.600210	-24.989661	-4.208395	-109.487414	-24.994312	-3.010494	0.449653	0.133339	4	26	94	94	872	4
0.094946	0.018151	0.039095	2.524480	3.183040	-13.406400	-30.300000	-145.800000	-41.300000	1.164551	0.576782	66.038819	-4.060728	-109.600210	-24.989661	-4.226853	-109.484908	-24.994544	-3.010494	0.449653	0.133339	4	26	94	94	873	4
0.078191	-0.033510	0.005236	-0.650720	-3.810240	-13.006560	-30.300000	-145.800000	-41.300000	1.181030	0.576782	66.044312	-4.245311	-109.600210	-24.989660	-4.245311	-109.482401	-24.994777	-3.010494	0.449653	0.133339	4	27	95	94	874	4
-0.187797	0.010821	0.024784	-1.724800	-1.701280	-10.756480	-30.300000	-145.800000	-41.300000	1.164551	0.576782	66.044312	-4.245311	-109.600210	-24.989660	-4.254101	-109.479894	-24.995009	-3.010494	0.449653	0.133339	4	27	95	94	875	4
-0.123220	0.010821	0.044680	-3.206560	-2.508800	-13.210400	39.000000	500.400000	20.900000	1.159058	0.576782	66.044312	-4.245311	-109.600210	-24.989660	-4.262891	-109.477388	-24.995242	-3.010494	0.449653	0.133339	4	27	95	94	876	4
-0.122522	0.038746	0.066323	1.552320	3.912160	-14.221760	39.000000	500.400000	20.900000	1.148071	0.582275	66.049805	-4.245311	-109.600210	-24.989660	-4.271680	-109.474881	-24.995474	-3.010494	0.449653	0.133339	4	27	95	94	877	4
-0.042586	-0.025133	0.024086	-1.669920	-4.061120	-11.775680	39.000000	500.400000	20.900000	1.159058	0.576782	66.055298	-4.245311	-109.600210	-24.989660	-4.280470	-109.472375	-24.995707	-3.010494	0.449653	0.133339	4	27	95	94	878	4
-0.360585	-0.005585	0.026529	-0.658560	-1.709120	-10.874080	39.000000	500.400000	20.900000	1.142578	0.576782	66.055298	-4.245311	-109.600210	-24.989660	-4.289260	-109.469868	-24.995939	-3.010494	0.449653	0.133339	4	27	95	94	879	4
-0.233874	0.010821	0.044680	-2.853760	-1.121120	-10.913280	39.000000	500.400000	20.900000	1.120605	0.576782	66.060791	-4.245311	-109.600210	-24.989660	-4.298049	-109.467362	-24.996172	-2.951039	0.474159	0.000003	4	27	95	95	880	4
0.069813	0.085870	0.038397	2.226560	6.256320	-14.315840	39.000000	500.400000	20.900000	1.109619	0.582275	66.066285	-4.245311	-109.600210	-24.989660	-4.306839	-109.464855	-24.996404	-2.951039	0.474159	0.000003	4	27	95	95	881	4
0.296008	0.030020	0.024435	1.630720	1.324960	-12.841920	39.000000	500.400000	20.900000	1.120605	0.587769	66.066285	-4.245311	-109.600210	-24.989660	-4.315629	-109.462348	-24.996637	-2.951039	0.474159	0.000003	4	27	95	95	882	4
-0.153589	-0.019199	-0.042935	-2.038400	-0.094080	-8.945440	-88.300000	-154.300000	471.500000	1.406250	0.433960	66.071778	-4.245311	-109.600210	-24.989660	-4.324418	-109.459842	-24.996869	-2.929654	0.580778	0.000003	4	27	96	96	883	4
-0.037001	0.040841	-0.018850	-1.607200	-0.172480	-12.238240	32.800000	-7.900000	-220.900000	1.400757	0.433960	66.071778	-4.245311	-109.600210	-24.989660	-4.333208	-109.457335	-24.997102	-2.929654	0.580778	0.000003	4	27	96	96	884	4
0.225497	0.050265	-0.042237	2.947840	4.892160	-12.442080	32.800000	-7.900000	-220.900000	1.406250	0.439453	66.071778	-4.245311	-109.600210	-24.989660	-4.341998	-109.454829	-24.997334	-2.929654	0.580778	0.000003	4	27	96	96	885	4
0.287281	-0.058643	-0.067370	0.392000	-3.136000	-11.462080	32.800000	-7.900000	-220.900000	1.433716	0.433960	66.066285	-4.245311	-109.600210	-24.989660	-4.350787	-109.452322	-24.997567	-2.929654	0.580778	0.000003	4	27	96	96	886	4
