0.010123	-0.006283	-0.300895	0.564480	-0.156800	-9.870560	587.300000	304.200000	-373.200000	-0.148315	-0.005493	-117.026368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	69	75	390	1
0.004538	-0.014661	-0.301593	0.086240	0.109760	-9.901920	587.300000	304.200000	-373.200000	-0.148315	0.005493	-117.075806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	69	75	391	1
-0.002443	-0.008378	-0.306480	0.227360	0.392000	-10.129280	587.300000	304.200000	-373.200000	-0.153809	0.005493	-117.103272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	69	75	392	1
0.007679	-0.000349	-0.304385	-0.039200	0.235200	-10.246880	574.400000	328.700000	-352.500000	-0.159302	0.005493	-117.130738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	393	1
-0.002443	-0.015010	-0.304734	-0.141120	0.070560	-10.121440	574.400000	328.700000	-352.500000	-0.159302	0.005493	-117.163697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	394	1
0.000698	-0.013963	-0.311367	-0.062720	-0.101920	-9.760800	574.400000	328.700000	-352.500000	-0.159302	0.005493	-117.163697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	395	1
-0.008029	-0.011519	-0.309621	-0.274400	-0.031360	-9.839200	574.400000	328.700000	-352.500000	-0.159302	0.005493	-117.163697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	396	1
0.012566	0.011868	-0.322537	-0.180320	-0.141120	-9.439360	574.400000	328.700000	-352.500000	-0.159302	-0.005493	-117.229615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	397	1
-0.002443	0.025831	-0.317999	0.039200	-0.266560	-9.470720	574.400000	328.700000	-352.500000	-0.159302	-0.005493	-117.229615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	398	1
0.004538	0.027925	-0.323933	0.164640	0.141120	-9.400160	566.200000	329.800000	-341.000000	-0.159302	-0.005493	-117.229615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	399	1
0.001745	0.012915	-0.321141	0.329280	0.266560	-9.847040	566.200000	329.800000	-341.000000	-0.153809	0.005493	-117.306519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	400	1
0.013265	-0.005934	-0.319395	0.094080	0.368480	-9.682400	566.200000	329.800000	-341.000000	-0.153809	0.010986	-117.328492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	401	1
0.003491	0.001047	-0.319395	0.031360	0.117600	-9.784320	566.200000	329.800000	-341.000000	-0.159302	0.010986	-117.355958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	402	1
0.009076	0.012566	-0.322188	0.007840	0.227360	-9.721600	566.200000	329.800000	-341.000000	-0.159302	0.010986	-117.377930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	403	1
-0.010472	0.017104	-0.318348	0.250880	0.243040	-10.043040	566.200000	329.800000	-341.000000	-0.159302	0.010986	-117.377930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	404	1
0.004538	0.018500	-0.320792	0.321440	0.446880	-10.121440	566.200000	329.800000	-341.000000	-0.170288	0.021973	-117.432862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	70	76	405	1
-0.003491	0.003142	-0.293215	-0.360640	0.141120	-9.988160	590.700000	317.000000	-396.700000	-0.203247	0.027466	-118.723756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	71	77	406	1
-0.009774	-0.011868	-0.285536	-0.689920	0.352800	-10.317440	590.700000	317.000000	-396.700000	-0.203247	0.021973	-118.745728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	71	77	407	1
0.002094	-0.018850	-0.279253	-0.525280	-0.188160	-10.011680	572.000000	309.400000	-358.100000	-0.203247	0.005493	-118.767701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	71	77	408	1
-0.011170	-0.027925	-0.278205	-0.870240	-0.109760	-9.870560	572.000000	309.400000	-358.100000	-0.203247	-0.005493	-118.789674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	71	77	409	1
-0.008029	-0.021991	-0.272620	-0.713440	0.015680	-9.635360	572.000000	309.400000	-358.100000	-0.203247	-0.021973	-118.817139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	71	77	410	1
-0.008029	-0.021991	-0.272620	-0.627200	-0.211680	-9.588320	572.000000	309.400000	-358.100000	-0.203247	-0.043945	-118.850098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	411	1
-0.000698	0.002094	-0.253771	-0.556640	-0.141120	-9.596160	572.000000	309.400000	-358.100000	-0.197754	-0.054932	-118.883057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	412	1
0.004538	-0.001745	-0.250280	-0.360640	-0.250880	-9.447200	572.000000	309.400000	-358.100000	-0.192261	-0.060425	-118.894044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	413	1
-0.006981	-0.010123	-0.250280	-0.321440	-0.227360	-9.729440	556.400000	340.300000	-343.600000	-0.192261	-0.065918	-118.910523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	414	1
0.007679	-0.002793	-0.252026	-0.305760	-0.329280	-9.564800	556.400000	340.300000	-343.500000	-0.186768	-0.071411	-118.927003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	415	1
-0.004887	-0.005934	-0.253422	-0.007840	-0.454720	-9.666720	556.400000	340.300000	-343.500000	-0.175781	-0.071411	-118.954469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	416	1
0.001396	-0.009076	-0.260054	-0.047040	-0.227360	-9.556960	556.400000	340.300000	-343.500000	-0.170288	-0.071411	-118.976441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	417	1
-0.001047	-0.020944	-0.256912	0.164640	-0.227360	-9.901920	556.400000	340.300000	-343.500000	-0.170288	-0.071411	-118.992921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	418	1
0.006283	-0.024784	-0.267384	0.070560	-0.188160	-9.823520	556.400000	340.300000	-343.500000	-0.164795	-0.071411	-119.014893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	419	1
-0.002793	-0.027227	-0.272969	0.117600	-0.344960	-9.925440	556.400000	340.300000	-343.500000	-0.159302	-0.071411	-119.036866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	420	1
0.006632	-0.014312	-0.277158	0.031360	-0.243040	-9.713760	553.600000	349.200000	-331.000000	-0.153809	-0.071411	-119.058839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	421	1
-0.005934	-0.011170	-0.290772	0.337120	-0.297920	-9.878400	553.600000	349.200000	-331.000000	-0.153809	-0.071411	-119.075318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	422	1
0.003142	-0.001745	-0.296357	0.352800	-0.094080	-9.815680	553.600000	349.200000	-331.000000	-0.153809	-0.071411	-119.075318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	72	78	423	1
-0.006283	0.003142	-0.261799	0.266560	0.188160	-9.752960	571.200000	310.000000	-376.500000	-0.186768	0.049438	-120.333253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	73	79	424	1
-0.010123	-0.003142	-0.260054	0.156800	0.525280	-10.097920	571.200000	310.000000	-376.500000	-0.192261	0.049438	-120.349732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	73	79	425	1
-0.010123	-0.003142	-0.260054	0.501760	0.078400	-9.792160	571.200000	310.000000	-376.500000	-0.197754	0.054932	-120.371705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	73	79	426	1
0.000349	-0.010472	-0.259705	0.219520	0.062720	-9.729440	571.200000	310.000000	-376.500000	-0.197754	0.060425	-120.393678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	73	79	427	1
-0.005236	-0.009076	-0.252375	0.399840	0.305760	-9.596160	571.200000	310.000000	-376.500000	-0.197754	0.065918	-120.421143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	79	428	1
-0.004538	0.006632	-0.253422	0.274400	0.078400	-9.666720	555.000000	333.500000	-351.300000	-0.203247	0.076904	-120.465089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	429	1
-0.002094	0.010472	-0.255516	0.141120	0.125440	-9.721600	555.000000	333.500000	-351.300000	-0.208740	0.076904	-120.476075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	430	1
0.005236	0.009425	-0.255167	0.211680	0.062720	-9.658880	555.000000	333.500000	-351.300000	-0.208740	0.076904	-120.487061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	431	1
-0.009425	-0.003840	-0.254469	-0.015680	0.094080	-10.019520	555.000000	333.500000	-351.300000	-0.208740	0.082397	-120.503541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	432	1
0.012566	-0.002443	-0.265290	-0.015680	0.015680	-9.768640	555.000000	333.500000	-351.300000	-0.208740	0.076904	-120.531007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	433	1
-0.002094	-0.003491	-0.261799	-0.250880	-0.109760	-9.831360	555.000000	333.500000	-351.300000	-0.203247	0.076904	-120.547486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	434	1
-0.002094	-0.003491	-0.261799	-0.282240	0.101920	-9.729440	555.000000	333.500000	-351.300000	-0.203247	0.076904	-120.569459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	435	1
-0.002094	-0.003491	-0.261799	-0.180320	0.227360	-10.231200	545.500000	342.800000	-343.800000	-0.208740	0.071411	-120.591431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	436	1
0.005585	-0.001396	-0.261101	-0.250880	0.164640	-10.066560	545.500000	342.800000	-343.800000	-0.208740	0.071411	-120.607911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	437	1
-0.004189	-0.009076	-0.257611	-0.156800	0.007840	-10.121440	545.500000	342.800000	-343.800000	-0.208740	0.065918	-120.629884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	438	1
-0.008029	-0.008029	-0.264941	-0.243040	0.101920	-9.917600	545.500000	342.800000	-343.800000	-0.214233	0.060425	-120.646363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	439	1
-0.009425	-0.011868	-0.261450	-0.094080	0.141120	-9.933280	545.500000	342.800000	-343.800000	-0.214233	0.060425	-120.673829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	440	1
0.003840	-0.002793	-0.265988	-0.227360	0.243040	-9.674560	545.500000	342.800000	-343.800000	-0.219727	0.054932	-120.690308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	74	80	441	1
-0.006981	0.011170	-0.231780	0.125440	0.062720	-9.760800	572.100000	324.500000	-398.900000	-0.258179	0.126343	-121.744996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	442	1
-0.000349	0.010123	-0.227242	-0.211680	0.344960	-9.996000	572.100000	324.500000	-398.900000	-0.263672	0.126343	-121.766969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	443	1
0.013963	0.017802	-0.232827	0.054880	-0.094080	-9.674560	554.800000	313.600000	-359.900000	-0.263672	0.126343	-121.783448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	444	1
0.006283	0.004189	-0.226893	0.054880	-0.094080	-9.674560	554.800000	313.600000	-359.900000	-0.258179	0.120850	-121.810914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	445	1
-0.001047	-0.007679	-0.221308	-0.227360	0.384160	-9.823520	554.800000	313.500000	-359.900000	-0.263672	0.120850	-121.838380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	446	1
-0.003491	0.001396	-0.216072	-0.258720	0.164640	-9.933280	554.800000	313.500000	-359.900000	-0.269165	0.109863	-121.871339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	81	447	1
-0.003491	-0.010472	-0.210836	-0.203840	0.305760	-10.074400	539.200000	348.800000	-345.200000	-0.274658	0.104370	-121.909791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	448	1
-0.003840	-0.004189	-0.204902	0.031360	0.101920	-9.807840	539.200000	348.800000	-345.200000	-0.274658	0.104370	-121.937257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	449	1
0.006632	0.003142	-0.202807	0.031360	0.282240	-9.525600	539.200000	348.800000	-345.200000	-0.280151	0.104370	-121.953736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	450	1
-0.002793	-0.007330	-0.197920	0.156800	0.305760	-9.792160	539.200000	348.800000	-345.200000	-0.280151	0.104370	-121.970216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	451	1
0.005236	-0.001047	-0.197222	-0.023520	0.337120	-9.627520	539.200000	348.800000	-345.200000	-0.285645	0.104370	-121.981202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	452	1
-0.002793	0.003840	-0.195128	0.117600	0.054880	-9.698080	539.200000	348.800000	-345.200000	-0.285645	0.104370	-121.997681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	453	1
-0.006283	0.002793	-0.194081	-0.054880	0.039200	-9.651040	539.200000	348.800000	-345.200000	-0.285645	0.104370	-122.008668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	454	1
-0.013963	0.001745	-0.197222	0.109760	-0.094080	-9.862720	535.400000	359.900000	-333.500000	-0.285645	0.109863	-122.030640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	455	1
-0.002094	-0.000349	-0.201062	-0.023520	-0.062720	-9.768640	535.400000	359.900000	-333.500000	-0.285645	0.109863	-122.041627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	75	82	456	1
-0.004189	0.002443	-0.163014	0.235200	0.086240	-9.611840	550.900000	314.400000	-376.900000	-0.329590	0.164795	-122.920533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	457	1
-0.002793	0.007330	-0.162316	-0.109760	0.219520	-9.752960	551.000000	314.400000	-376.900000	-0.329590	0.164795	-122.937013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	458	1
0.003840	0.007330	-0.161617	-0.109760	0.219520	-9.752960	551.000000	314.400000	-376.900000	-0.329590	0.164795	-122.947999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	459	1
-0.005236	0.003491	-0.168948	-0.054880	-0.243040	-9.533440	551.000000	314.400000	-376.900000	-0.324097	0.170288	-122.953492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	460	1
0.007330	0.008029	-0.169646	-0.054880	-0.243040	-9.533440	550.900000	314.400000	-376.900000	-0.324097	0.170288	-122.969972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	461	1
-0.006632	-0.003840	-0.169995	0.101920	0.094080	-9.721600	550.900000	314.400000	-376.900000	-0.324097	0.170288	-122.980958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	462	1
0.003840	0.006283	-0.170344	0.133280	-0.180320	-9.698080	540.000000	338.400000	-348.500000	-0.318604	0.170288	-122.997437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	76	83	463	1
0.003491	0.009076	-0.176976	0.023520	-0.125440	-9.768640	540.000000	338.400000	-348.500000	-0.313110	0.170288	-123.019410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	464	1
-0.008029	0.003840	-0.178722	0.015680	0.007840	-10.160640	540.000000	338.400000	-348.500000	-0.313110	0.170288	-123.030396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	465	1
0.010472	0.004887	-0.185005	-0.117600	0.047040	-10.050880	540.000000	338.400000	-348.500000	-0.313110	0.170288	-123.041383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	466	1
0.002094	-0.005236	-0.184307	0.031360	-0.180320	-9.941120	540.000000	338.400000	-348.500000	-0.307617	0.170288	-123.057862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	467	1
0.010123	-0.001745	-0.176627	-0.133280	0.148960	-9.752960	540.000000	338.400000	-348.500000	-0.307617	0.170288	-123.074342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	468	1
-0.001396	-0.006981	-0.176278	-0.054880	0.266560	-10.035200	530.400000	349.300000	-344.300000	-0.313110	0.164795	-123.090821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	469	1
0.007330	-0.000698	-0.176976	-0.054880	0.266560	-10.035200	530.400000	349.300000	-344.300000	-0.318604	0.164795	-123.101807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	470	1
0.001047	0.003142	-0.176278	-0.086240	0.180320	-9.862720	530.400000	349.300000	-344.300000	-0.318604	0.164795	-123.118287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	471	1
0.001745	0.004538	-0.166853	-0.156800	0.290080	-9.619680	530.400000	349.300000	-344.300000	-0.318604	0.159302	-123.129273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	472	1
-0.003840	-0.001047	-0.168599	0.023520	0.274400	-9.666720	530.400000	349.300000	-344.300000	-0.324097	0.159302	-123.140260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	473	1
-0.007679	-0.004538	-0.160919	-0.219520	0.352800	-9.729440	530.400000	349.300000	-344.300000	-0.329590	0.153809	-123.151246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	77	84	474	1
-0.004538	0.008029	-0.091106	-0.219520	0.352800	-9.729440	530.400000	349.300000	-344.300000	-0.401001	0.203247	-123.717042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	78	85	475	1
-0.009076	-0.001396	-0.087616	0.062720	0.501760	-9.933280	557.200000	329.600000	-398.000000	-0.406494	0.208740	-123.722535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	78	85	476	1
0.015010	0.010123	-0.091804	0.368480	-0.023520	-9.721600	544.500000	315.500000	-359.400000	-0.406494	0.208740	-123.728028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	78	85	477	1
-0.004887	-0.003491	-0.085172	0.203840	0.015680	-9.698080	544.500000	315.500000	-359.400000	-0.406494	0.214233	-123.733521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	78	85	478	1
0.002443	0.003840	-0.084125	0.376320	0.258720	-9.525600	544.500000	315.500000	-359.400000	-0.406494	0.219727	-123.739015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	85	479	1
0.001047	0.012566	-0.075049	0.321440	0.117600	-9.831360	544.500000	315.500000	-359.400000	-0.411987	0.225220	-123.750001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	480	1
-0.001047	0.012915	-0.073653	0.321440	0.117600	-9.831360	544.500000	315.500000	-359.400000	-0.411987	0.230713	-123.755494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	481	1
-0.001396	0.013265	-0.078540	0.321440	0.117600	-9.831360	544.500000	315.500000	-359.400000	-0.411987	0.236206	-123.760987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	482	1
-0.008378	0.001396	-0.078191	0.360640	0.117600	-10.058720	544.500000	315.500000	-359.400000	-0.417480	0.236206	-123.766480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	483	1
0.002443	0.004538	-0.079238	0.117600	0.196000	-10.058720	525.100000	348.300000	-343.800000	-0.417480	0.241699	-123.766480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	484	1
0.004887	0.002443	-0.079587	0.407680	-0.047040	-9.941120	525.100000	348.300000	-343.800000	-0.417480	0.247192	-123.771974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	485	1
0.002443	0.008029	-0.080634	0.109760	0.196000	-9.713760	525.100000	348.300000	-343.800000	-0.417480	0.247192	-123.777467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	486	1
0.002094	0.007679	-0.077144	0.266560	0.274400	-9.933280	525.100000	348.300000	-343.800000	-0.417480	0.252686	-123.782960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	487	1
0.004538	0.007330	-0.082030	-0.015680	0.258720	-9.800000	525.100000	348.300000	-343.800000	-0.422974	0.252686	-123.793946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	488	1
0.004887	0.016406	-0.077144	0.117600	0.023520	-9.878400	525.100000	348.300000	-343.800000	-0.422974	0.252686	-123.799439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	489	1
0.001745	0.017104	-0.078889	0.117600	0.023520	-9.878400	525.100000	348.300000	-343.800000	-0.422974	0.252686	-123.804932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	490	1
-0.004189	0.006981	-0.071908	0.172480	0.086240	-9.948960	522.900000	362.500000	-334.900000	-0.422974	0.252686	-123.810426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	491	1
0.004538	0.012915	-0.074351	-0.078400	0.156800	-9.847040	522.900000	362.500000	-334.900000	-0.422974	0.252686	-123.815919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	79	86	492	1
-0.003491	0.011170	0.003840	0.188160	0.313600	-9.705920	548.300000	318.200000	-378.600000	-0.488892	0.340576	-123.975221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	80	87	493	1
-0.004887	0.010472	0.006632	0.078400	0.627200	-9.996000	548.300000	318.200000	-378.600000	-0.499878	0.340576	-123.975221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	80	87	494	1
0.012217	0.013963	0.004887	0.329280	0.250880	-9.745120	548.300000	318.200000	-378.600000	-0.499878	0.346069	-123.975221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	80	87	495	1
-0.011519	0.007330	0.007330	0.282240	0.156800	-9.760800	548.300000	318.200000	-378.600000	-0.505371	0.346069	-123.969727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	80	87	496	1
0.005585	0.004887	0.008727	0.415520	0.392000	-9.517760	548.300000	318.200000	-378.600000	-0.505371	0.351563	-123.969727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	87	497	1
0.003840	0.006283	0.021642	0.321440	0.376320	-9.713760	533.400000	338.600000	-348.900000	-0.521851	0.362549	-123.969727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	88	498	1
-0.006981	0.002793	0.018500	0.329280	0.360640	-9.768640	533.400000	338.600000	-348.800000	-0.521851	0.362549	-123.964234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	88	499	1
-0.002443	0.006632	0.014312	0.376320	0.384160	-9.713760	533.400000	338.600000	-348.800000	-0.527344	0.368042	-123.964234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	88	500	1
-0.012915	0.001745	0.016406	0.337120	0.352800	-9.948960	533.400000	338.600000	-348.800000	-0.532837	0.373535	-123.964234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	88	501	1
0.002443	0.011868	0.016406	0.203840	0.344960	-9.831360	533.400000	338.600000	-348.800000	-0.538330	0.379028	-123.964234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	81	88	502	1
