0.056549	0.129852	0.036303	0.384160	-1.332800	-5.103840	120.900000	371.400000	610.500000	3.850708	2.059937	-158.746949	-18.642462	-115.736449	-28.119222	-18.539915	-115.933809	-28.113040	0.174250	-3.564076	0.000010	4	27	149	156	1417	6
0.338594	-0.022689	0.012915	1.677760	0.446880	-7.087360	120.900000	371.400000	610.600000	3.867188	2.065430	-158.746949	-18.642462	-115.736449	-28.119222	-18.539375	-115.951751	-28.112858	0.174250	-3.564076	0.000010	4	27	149	156	1418	6
-0.117286	-0.059690	0.004538	1.677760	0.446880	-7.087360	120.900000	371.400000	610.500000	3.872681	2.059937	-158.746949	-18.642462	-115.736449	-28.119222	-18.538836	-115.969692	-28.112676	0.174250	-3.564076	0.000010	4	27	149	156	1419	6
0.248884	-0.086917	0.014661	2.250080	2.046240	-11.869760	120.900000	371.400000	610.500000	3.598022	1.939087	-158.681031	-18.642462	-115.736449	-28.119222	-18.538296	-115.987634	-28.112494	0.082118	-3.476808	0.000005	4	27	149	157	1420	6
-0.136485	-0.120079	0.011868	2.250080	2.046240	-11.869760	120.900000	371.400000	610.500000	3.603516	1.917114	-158.681031	-18.642462	-115.736449	-28.119222	-18.537756	-116.005576	-28.112313	0.082118	-3.476808	0.000005	4	27	149	157	1421	6
-0.114494	-0.107512	0.016406	2.250080	2.046240	-11.869760	120.900000	371.400000	610.500000	3.603516	1.917114	-158.681031	-18.642462	-115.736449	-28.119222	-18.537216	-116.023518	-28.112131	0.082118	-3.476808	0.000005	4	27	149	157	1422	6
-0.100182	-0.037001	0.045379	2.250080	2.046240	-11.869760	120.900000	371.400000	610.500000	3.598022	1.911621	-158.675538	-18.642462	-115.736449	-28.119222	-18.536677	-116.041460	-28.111949	0.082118	-3.476808	0.000005	4	27	149	157	1423	6
0.164410	-0.130900	0.016406	2.187360	1.630720	-13.547520	120.900000	371.400000	610.500000	3.598022	1.911621	-158.675538	-18.642462	-115.736449	-28.119222	-18.536137	-116.059401	-28.111767	0.082118	-3.476808	0.000005	4	27	149	157	1424	6
-0.134041	-0.116239	0.045379	2.187360	1.630720	-13.547520	120.900000	371.400000	610.500000	3.587036	1.873169	-158.675538	-18.642461	-116.077343	-28.119221	-18.535597	-116.077343	-28.111585	0.104811	-3.502599	0.000010	4	27	150	158	1425	6
-0.096342	-0.051313	0.045728	2.187360	1.630720	-13.547520	120.900000	371.400000	610.500000	3.581543	1.873169	-158.670045	-18.642461	-116.077343	-28.119221	-18.535057	-116.090455	-28.111403	0.104811	-3.502599	0.000010	4	27	150	158	1426	6
0.093899	-0.060737	0.034208	2.602880	3.551520	-14.049280	120.900000	371.400000	610.500000	3.581543	1.867676	-158.670045	-18.642461	-116.077343	-28.119221	-18.534518	-116.103566	-28.111221	0.104811	-3.502599	0.000010	4	27	150	158	1427	6
0.083776	-0.160570	0.018850	2.602880	3.551520	-14.049280	120.900000	371.400000	610.500000	3.598022	1.856689	-158.670045	-18.642461	-116.077343	-28.119221	-18.533978	-116.116677	-28.111039	0.104811	-3.502599	0.000010	4	27	150	158	1428	6
-0.075747	-0.149749	0.021991	2.602880	3.551520	-14.049280	120.900000	371.400000	610.500000	3.598022	1.845703	-158.670045	-18.642461	-116.077343	-28.119221	-18.533438	-116.129788	-28.110857	0.104811	-3.502599	0.000010	4	27	150	158	1429	6
-0.042237	-0.082030	0.052360	2.602880	3.551520	-14.049280	120.900000	371.400000	610.500000	3.592529	1.834717	-158.664552	-18.642461	-116.077343	-28.119221	-18.532898	-116.142900	-28.110675	0.104811	-3.502599	0.000010	4	27	150	158	1430	6
0.054454	-0.031765	0.068068	2.759680	3.810240	-13.688640	120.900000	371.400000	610.500000	3.592529	1.834717	-158.659059	-18.642461	-116.077343	-28.119221	-18.532359	-116.156011	-28.110493	0.104811	-3.502599	0.000010	4	27	150	158	1431	6
0.248535	-0.138230	0.047473	2.759680	3.810240	-13.688640	120.900000	371.400000	610.500000	3.609009	1.829224	-158.659059	-18.642461	-116.077343	-28.119221	-18.531819	-116.169122	-28.110311	0.104811	-3.502599	0.000010	4	27	150	158	1432	6
-0.227242	-0.124617	0.053756	2.759680	3.810240	-13.688640	120.900000	371.400000	610.500000	3.609009	1.812744	-158.653566	-18.642461	-116.077343	-28.119221	-18.531279	-116.182234	-28.110130	0.104811	-3.502599	0.000010	4	27	150	158	1433	6
-0.179420	-0.040143	0.089361	2.759680	3.810240	-13.688640	120.900000	371.400000	610.500000	3.598022	1.807251	-158.648072	-18.642461	-116.077343	-28.119221	-18.530739	-116.195345	-28.109948	0.104811	-3.502599	0.000010	4	27	150	158	1434	6
-0.220959	0.059341	0.098786	1.089760	2.610720	-13.688640	120.900000	371.400000	610.500000	3.581543	1.807251	-158.642579	-18.642461	-116.077343	-28.119221	-18.530200	-116.208456	-28.109766	0.104811	-3.502599	0.000010	4	27	150	158	1435	6
0.124617	0.000698	0.076794	2.265760	0.846720	-11.940320	197.200000	307.700000	276.400000	3.581543	1.807251	-158.637086	-18.642461	-116.077343	-28.119221	-18.529660	-116.221568	-28.109584	0.104811	-3.502599	0.000010	4	27	150	158	1436	6
-0.351858	-0.021991	0.072955	2.265760	0.846720	-11.940320	197.200000	307.700000	276.400000	3.581543	1.807251	-158.631593	-18.642461	-116.077343	-28.119221	-18.529120	-116.234679	-28.109402	0.104811	-3.502599	0.000010	4	27	150	158	1437	6
0.092153	0.077842	0.034558	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.345337	1.812744	-158.549195	-18.642461	-116.247790	-28.109220	-18.528580	-116.247790	-28.109220	0.106348	-3.502830	0.066682	4	27	151	159	1438	7
-0.342085	0.050615	0.014661	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.334351	1.818237	-158.543702	-18.642461	-116.247790	-28.109220	-18.528041	-116.281880	-28.108664	0.106348	-3.502830	0.066682	4	27	151	159	1439	7
-0.279951	0.068068	0.031416	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.323364	1.818237	-158.543702	-18.642461	-116.247790	-28.109220	-18.527501	-116.315969	-28.108109	0.106348	-3.502830	0.066682	4	27	151	159	1440	7
-0.224100	0.139975	0.050964	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.323364	1.818237	-158.543702	-18.642461	-116.247790	-28.109220	-18.526961	-116.350059	-28.107553	0.106348	-3.502830	0.066682	4	27	151	159	1441	7
0.202109	0.092852	0.027925	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.306885	1.840210	-158.538209	-18.642461	-116.247790	-28.109220	-18.526421	-116.384148	-28.106997	0.106348	-3.502830	0.066682	4	27	151	159	1442	7
-0.076794	0.030369	0.024435	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.312378	1.840210	-158.532716	-18.642460	-116.418237	-28.109219	-18.525882	-116.418237	-28.106442	0.134733	-3.502409	0.066687	4	27	152	160	1443	7
-0.026878	0.124966	0.044331	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.306885	1.845703	-158.532716	-18.642460	-116.418237	-28.109219	-18.525342	-116.431349	-28.105886	0.134733	-3.502409	0.066687	4	27	152	160	1444	7
0.185005	0.116937	0.037350	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.312378	1.856689	-158.527223	-18.642460	-116.418237	-28.109219	-18.524802	-116.444460	-28.105331	0.134733	-3.502409	0.066687	4	27	152	160	1445	7
0.221657	0.002094	0.017104	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.334351	1.856689	-158.527223	-18.642460	-116.418237	-28.109219	-18.524262	-116.457571	-28.104775	0.134733	-3.502409	0.066687	4	27	152	160	1446	7
-0.223751	-0.027227	0.020246	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.334351	1.856689	-158.521730	-18.642460	-116.418237	-28.109219	-18.523723	-116.470683	-28.104219	0.134733	-3.502409	0.066687	4	27	152	160	1447	7
-0.125664	0.057945	0.053756	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.317871	1.856689	-158.521730	-18.642460	-116.418237	-28.109219	-18.523183	-116.483794	-28.103664	0.134733	-3.502409	0.066687	4	27	152	160	1448	7
-0.080983	0.089012	0.058643	1.811040	1.865920	-13.218240	197.200000	307.700000	276.400000	3.312378	1.862183	-158.516236	-18.642460	-116.418237	-28.109219	-18.522643	-116.496905	-28.103108	0.134733	-3.502409	0.066687	4	27	152	160	1449	7
0.175580	-0.017104	0.040841	1.811040	1.865920	-13.218240	133.500000	331.900000	643.300000	3.317871	1.862183	-158.510743	-18.642460	-116.418237	-28.109219	-18.522103	-116.510017	-28.102552	0.134733	-3.502409	0.066687	4	27	152	160	1450	7
-0.227591	-0.032812	0.031416	1.811040	1.865920	-13.218240	133.500000	331.900000	643.400000	3.317871	1.856689	-158.510743	-18.642460	-116.418237	-28.109219	-18.521564	-116.523128	-28.101997	0.134733	-3.502409	0.066687	4	27	152	160	1451	7
-0.144862	-0.002094	0.057247	1.811040	1.865920	-13.218240	133.500000	331.900000	643.300000	3.306885	1.856689	-158.505250	-18.642460	-116.418237	-28.109219	-18.521024	-116.536239	-28.101441	0.134733	-3.502409	0.066687	4	27	152	160	1452	7
-0.043284	0.085172	0.066323	1.811040	1.865920	-13.218240	133.500000	331.900000	643.400000	3.301392	1.862183	-158.499757	-18.642460	-116.418237	-28.109219	-18.520484	-116.549351	-28.100885	0.134733	-3.502409	0.066687	4	27	152	160	1453	7
0.335801	0.010123	0.044331	1.873760	2.242240	-12.512640	133.500000	331.900000	643.300000	3.312378	1.862183	-158.499757	-18.642460	-116.418237	-28.109219	-18.519944	-116.562462	-28.100330	0.134733	-3.502409	0.066687	4	27	152	160	1454	7
0.069464	-0.023387	0.031416	1.873760	2.242240	-12.512640	133.500000	331.900000	643.300000	3.334351	1.862183	-158.494264	-18.642460	-116.418237	-28.109219	-18.519404	-116.575573	-28.099774	0.134733	-3.502409	0.066687	4	27	152	160	1455	7
0.021293	-0.060039	-0.066672	1.873760	2.242240	-12.512640	133.500000	331.900000	643.300000	3.048706	2.098389	-158.417359	-18.642460	-116.588684	-28.099218	-18.518865	-116.588684	-28.099218	0.091180	-3.484363	0.133349	4	27	153	161	1456	7
-0.086917	-0.015010	-0.053058	1.873760	2.242240	-12.512640	133.500000	331.900000	643.300000	3.043213	2.098389	-158.422853	-18.642460	-116.588684	-28.099218	-18.518325	-116.631296	-28.101718	0.091180	-3.484363	0.133349	4	27	153	161	1457	7
0.066672	0.102625	-0.021642	2.987040	2.963520	-7.471520	133.500000	331.900000	643.300000	3.037720	2.109375	-158.422853	-18.642460	-116.588684	-28.099218	-18.517785	-116.673908	-28.104218	0.091180	-3.484363	0.133349	4	27	153	161	1458	7
0.153240	0.058992	-0.026878	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	3.043213	2.109375	-158.422853	-18.642460	-116.588684	-28.099218	-18.517245	-116.716520	-28.106718	0.091180	-3.484363	0.133349	4	27	153	161	1459	7
-0.089012	-0.045728	-0.030020	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	3.043213	2.109375	-158.428346	-18.642460	-116.759132	-28.109218	-18.516706	-116.759132	-28.109218	0.091180	-3.484363	0.000016	4	27	154	161	1460	7
-0.395492	-0.005236	-0.004887	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	3.021240	2.109375	-158.428346	-18.642460	-116.759132	-28.109218	-18.516166	-116.771306	-28.108593	0.091180	-3.484363	0.000016	4	27	154	161	1461	7
-0.415388	0.164410	0.034558	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.988281	2.114868	-158.428346	-18.642460	-116.759132	-28.109218	-18.515626	-116.783481	-28.107968	0.056677	-3.491484	0.000010	4	27	154	162	1462	7
-0.295310	0.188845	0.024086	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.966309	2.125855	-158.422853	-18.642460	-116.759132	-28.109218	-18.515086	-116.795656	-28.107342	0.056677	-3.491484	0.000010	4	27	154	162	1463	7
-0.176976	0.038048	-0.008727	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.949829	2.136841	-158.422853	-18.642460	-116.759132	-28.109218	-18.514547	-116.807831	-28.106717	0.056677	-3.491484	0.000010	4	27	154	162	1464	7
-0.485900	0.027576	-0.005236	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.922363	2.136841	-158.422853	-18.642460	-116.759132	-28.109218	-18.514007	-116.820006	-28.106092	0.056677	-3.491484	0.000010	4	27	154	162	1465	7
-0.307527	0.113795	0.013614	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.894897	2.142334	-158.422853	-18.642460	-116.759132	-28.109218	-18.513467	-116.832180	-28.105467	0.056677	-3.491484	0.000010	4	27	154	162	1466	7
-0.286583	0.181863	0.023387	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.872925	2.153320	-158.422853	-18.642460	-116.759132	-28.109218	-18.512927	-116.844355	-28.104842	0.056677	-3.491484	0.000010	4	27	154	162	1467	7
0.111352	0.013265	-0.012915	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.861938	2.164307	-158.422853	-18.642460	-116.759132	-28.109218	-18.512388	-116.856530	-28.104217	0.056677	-3.491484	0.000010	4	27	154	162	1468	7
-0.287630	-0.010123	-0.019897	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.850952	2.164307	-158.422853	-18.642460	-116.759132	-28.109218	-18.511848	-116.868705	-28.103592	0.056677	-3.491484	0.000010	4	27	154	162	1469	7
-0.108559	0.042935	0.007679	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.839966	2.164307	-158.422853	-18.642460	-116.759132	-28.109218	-18.511308	-116.880880	-28.102967	0.056677	-3.491484	0.000010	4	27	154	162	1470	7
-0.115192	0.139975	0.016755	3.096800	1.497440	-6.475840	133.500000	331.900000	643.300000	2.834473	2.169800	-158.422853	-18.642460	-116.759132	-28.109218	-18.510768	-116.893054	-28.102342	0.056677	-3.491484	0.000010	4	27	154	162	1471	7
0.266686	-0.006981	-0.011170	2.203040	1.183840	-7.894880	200.900000	285.900000	222.000000	2.834473	2.180786	-158.417359	-18.642460	-116.759132	-28.109218	-18.510229	-116.905229	-28.101717	0.056677	-3.491484	0.000010	4	27	154	162	1472	7
-0.151146	-0.090059	-0.013614	2.203040	1.183840	-7.894880	200.900000	285.900000	222.000000	2.834473	2.175293	-158.422853	-18.642460	-116.759132	-28.109218	-18.509689	-116.917404	-28.101092	0.056677	-3.491484	0.000010	4	27	154	162	1473	7
0.081681	-0.109956	0.005934	2.203040	1.183840	-7.894880	200.900000	285.900000	222.000000	2.554321	2.037964	-158.395387	-18.642459	-116.929579	-28.109217	-18.509149	-116.929579	-28.100467	0.137516	-3.484510	-0.066656	4	27	155	163	1474	7
-0.144513	-0.097738	0.012217	2.203040	1.183840	-7.894880	200.900000	285.900000	222.000000	2.554321	2.032471	-158.395387	-18.642459	-116.929579	-28.109217	-18.508609	-117.014802	-28.099842	0.137516	-3.484510	-0.066656	4	27	155	163	1475	7
0.037001	0.020944	0.039095	2.203040	1.183840	-7.894880	200.900000	285.900000	222.000000	2.543335	2.032471	-158.389894	-18.642459	-117.100026	-28.109216	-18.508070	-117.100026	-28.099216	0.137516	-3.484510	0.000010	4	27	156	163	1476	7
0.243997	-0.057945	0.023736	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.554321	2.026978	-158.389894	-18.642459	-117.100026	-28.109216	-18.507530	-117.110679	-28.098591	0.137516	-3.484510	0.000010	4	27	156	163	1477	7
0.181514	-0.115192	0.004887	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.565308	2.021484	-158.389894	-18.642459	-117.100026	-28.109216	-18.506990	-117.121332	-28.097966	0.137516	-3.484510	0.000010	4	27	156	163	1478	7
-0.114145	-0.114843	0.020944	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.565308	2.010498	-158.389894	-18.642459	-117.100026	-28.109216	-18.506450	-117.131985	-28.097341	0.137516	-3.484510	0.000010	4	27	156	163	1479	7
-0.019548	-0.061087	0.042586	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.559814	2.005005	-158.384400	-18.642459	-117.100026	-28.109216	-18.505911	-117.142638	-28.096716	0.137516	-3.484510	0.000010	4	27	156	163	1480	7
0.060039	0.026529	0.050964	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.565308	2.005005	-158.384400	-18.642459	-117.100026	-28.109216	-18.505371	-117.153290	-28.096091	0.137516	-3.484510	0.000010	4	27	156	163	1481	7
0.299149	-0.101578	0.012566	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.587280	1.999512	-158.378907	-18.642459	-117.100026	-28.109216	-18.504831	-117.163943	-28.095466	0.097204	-3.449742	0.000010	4	27	156	164	1482	7
0.027227	-0.113097	0.008727	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.598267	1.994019	-158.378907	-18.642459	-117.100026	-28.109216	-18.504291	-117.174596	-28.094841	0.097204	-3.449742	0.000010	4	27	156	164	1483	7
0.056898	-0.033161	0.045029	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.603760	1.983032	-158.378907	-18.642459	-117.100026	-28.109216	-18.503752	-117.185249	-28.094216	0.097204	-3.449742	0.000010	4	27	156	164	1484	7
0.123569	0.020595	0.056898	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.609253	1.988525	-158.373414	-18.642459	-117.100026	-28.109216	-18.503212	-117.195902	-28.093591	0.097204	-3.449742	0.000010	4	27	156	164	1485	7
0.332660	-0.085172	0.038397	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.631226	1.983032	-158.373414	-18.642459	-117.100026	-28.109216	-18.502672	-117.206555	-28.092966	0.097204	-3.449742	0.000010	4	27	156	164	1486	7
-0.063530	-0.095644	0.034558	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.642212	1.977539	-158.367921	-18.642459	-117.100026	-28.109216	-18.502132	-117.217208	-28.092341	0.097204	-3.449742	0.000010	4	27	156	164	1487	7
-0.130202	-0.013963	0.073653	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.631226	1.966553	-158.367921	-18.642459	-117.100026	-28.109216	-18.501593	-117.227861	-28.091716	0.097204	-3.449742	0.000010	4	27	156	164	1488	7
-0.151844	0.104371	0.089361	2.532320	2.289280	-12.645920	200.900000	285.900000	222.000000	2.620239	1.972046	-158.356935	-18.642459	-117.100026	-28.109216	-18.501053	-117.238514	-28.091091	0.097204	-3.449742	0.000010	4	27	156	164	1489	7
0.144164	0.029671	0.058643	2.297120	0.736960	-11.830560	200.900000	285.900000	222.000000	2.625732	1.977539	-158.351442	-18.642459	-117.100026	-28.109216	-18.500513	-117.249167	-28.090465	0.097204	-3.449742	0.000010	4	27	156	164	1490	7
-0.316952	-0.015708	0.056898	2.297120	0.736960	-11.830560	200.900000	285.900000	222.000000	2.614746	1.977539	-158.345948	-18.642459	-117.100026	-28.109216	-18.499973	-117.259820	-28.089840	0.097204	-3.449742	0.000010	4	27	156	164	1491	7
0.037350	0.104720	0.010472	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.779541	1.922607	-158.153688	-18.642459	-117.270473	-28.089215	-18.499434	-117.270473	-28.089215	0.066581	-3.461304	0.133344	4	27	157	165	1492	7
-0.063530	0.024435	-0.018500	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.785034	1.922607	-158.153688	-18.642459	-117.270473	-28.089215	-18.498894	-117.304562	-28.089715	0.066581	-3.461304	0.133344	4	27	157	165	1493	7
-0.339292	0.038746	-0.016755	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.763062	1.922607	-158.153688	-18.642459	-117.270473	-28.089215	-18.498354	-117.338652	-28.090215	0.066581	-3.461304	0.133344	4	27	157	165	1494	7
-0.185703	0.141023	0.004189	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.746582	1.933594	-158.153688	-18.642459	-117.270473	-28.089215	-18.497814	-117.372741	-28.090715	0.066581	-3.461304	0.133344	4	27	157	165	1495	7
-0.120428	0.152891	-0.001396	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.741089	1.939087	-158.153688	-18.642459	-117.270473	-28.089215	-18.497275	-117.406830	-28.091215	0.066581	-3.461304	0.133344	4	27	157	165	1496	7
0.296357	-0.002094	-0.038048	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.763062	1.944580	-158.159181	-18.642458	-117.440920	-28.089215	-18.496735	-117.440920	-28.091715	0.066581	-3.461304	0.133344	4	27	158	165	1497	7
-0.066672	-0.031067	-0.038746	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.763062	1.944580	-158.164674	-18.642458	-117.440920	-28.089215	-18.496195	-117.452283	-28.092215	0.066581	-3.461304	0.133344	4	27	158	165	1498	7
0.082030	0.003142	-0.008029	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.768555	1.939087	-158.164674	-18.642458	-117.440920	-28.089215	-18.495655	-117.463646	-28.092715	0.066581	-3.461304	0.133344	4	27	158	165	1499	7
0.211534	0.055152	-0.014312	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.779541	1.950073	-158.164674	-18.642458	-117.440920	-28.089215	-18.495116	-117.475009	-28.093215	0.033656	-3.455669	0.133344	4	27	158	166	1500	7
-0.099135	-0.085521	-0.030020	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.801514	1.944580	-158.164674	-18.642458	-117.440920	-28.089215	-18.494576	-117.486372	-28.093715	0.033656	-3.455669	0.133344	4	27	158	166	1501	7
-0.099135	-0.085521	-0.030020	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.801514	1.944580	-158.164674	-18.642458	-117.440920	-28.089215	-18.494036	-117.497736	-28.094215	0.033656	-3.455669	0.133344	4	27	158	166	1502	7
-0.142070	-0.076096	-0.017104	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.790527	1.933594	-158.170167	-18.642458	-117.440920	-28.089215	-18.493496	-117.509099	-28.094714	0.033656	-3.455669	0.133344	4	27	158	166	1503	7
0.168948	-0.031416	-0.011519	2.297120	0.736960	-11.830560	284.000000	272.100000	-90.600000	2.785034	1.933594	-158.170167	-18.642458	-117.440920	-28.089215	-18.492957	-117.520462	-28.095214	0.033656	-3.455669	0.133344	4	27	158	166	1504	7
0.208392	-0.062832	-0.016057	0.878080	0.901600	-12.740000	284.000000	272.100000	-90.600000	2.790527	1.933594	-158.170167	-18.642458	-117.440920	-28.089215	-18.492417	-117.531825	-28.095714	0.033656	-3.455669	0.133344	4	27	158	166	1505	7
-0.041190	-0.099484	-0.031765	0.878080	0.901600	-12.740000	284.000000	272.100000	-90.600000	2.796021	1.928101	-158.170167	-18.642458	-117.440920	-28.089215	-18.491877	-117.543188	-28.096214	0.033656	-3.455669	0.133344	4	27	158	166	1506	7
-0.072606	0.019897	0.008378	-0.862400	0.689920	-12.144160	284.000000	272.100000	-90.600000	2.768555	1.917114	-158.175660	-18.642458	-117.440920	-28.089215	-18.491337	-117.554551	-28.096714	0.033656	-3.455669	0.133344	4	27	158	166	1507	7
-0.016057	0.030369	0.009774	-0.862400	0.689920	-12.144160	284.000000	272.100000	-90.600000	2.768555	1.917114	-158.175660	-18.642458	-117.440920	-28.089215	-18.490798	-117.565914	-28.097214	0.033656	-3.455669	0.133344	4	27	158	166	1508	7
0.259705	-0.009774	-0.012915	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.774048	1.917114	-158.175660	-18.642458	-117.440920	-28.089215	-18.490258	-117.577278	-28.097714	0.033656	-3.455669	0.133344	4	27	158	166	1509	7
0.112050	-0.097738	-0.024784	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.801514	1.911621	-158.175660	-18.642458	-117.440920	-28.089215	-18.489718	-117.588641	-28.098214	0.033656	-3.455669	0.133344	4	27	158	166	1510	7
0.015359	-0.080634	-0.020246	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.807007	1.900635	-158.181153	-18.642458	-117.440920	-28.089215	-18.489178	-117.600004	-28.098714	0.033656	-3.455669	0.133344	4	27	158	166	1511	7
0.407011	-0.087616	-0.078540	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.971802	2.065430	-158.241578	-18.642458	-117.611367	-28.099214	-18.488639	-117.611367	-28.099214	0.031547	-3.416799	-0.066656	4	27	159	167	1512	7
0.011519	-0.099833	-0.078540	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.982788	2.054443	-158.252565	-18.642458	-117.611367	-28.099214	-18.488099	-117.629309	-28.099740	0.031547	-3.416799	-0.066656	4	27	159	167	1513	7
0.077144	-0.002793	-0.039794	-0.862400	0.689920	-12.144160	197.800000	305.500000	315.700000	2.988281	2.048950	-158.258058	-18.642458	-117.611367	-28.099214	-18.487559	-117.647251	-28.100266	0.031547	-3.416799	-0.066656	4	27	159	167	1514	7
0.073304	0.053058	-0.031765	0.815360	1.387680	-9.470720	197.800000	305.500000	315.700000	2.993774	2.048950	-158.258058	-18.642458	-117.611367	-28.099214	-18.487019	-117.665192	-28.100792	0.031547	-3.416799	-0.066656	4	27	159	167	1515	7
0.350811	-0.060039	-0.053407	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.010254	2.054443	-158.263551	-18.642458	-117.611367	-28.099214	-18.486480	-117.683134	-28.101319	0.031547	-3.416799	-0.066656	4	27	159	167	1516	7
-0.050964	-0.097389	-0.055851	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.015747	2.048950	-158.263551	-18.642458	-117.611367	-28.099214	-18.485940	-117.701076	-28.101845	0.031547	-3.416799	-0.066656	4	27	159	167	1517	7
-0.113097	-0.034558	-0.020944	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.010254	2.043457	-158.269044	-18.642458	-117.611367	-28.099214	-18.485400	-117.719018	-28.102371	0.031547	-3.416799	-0.066656	4	27	159	167	1518	7
-0.113097	-0.034558	-0.020944	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.004761	2.048950	-158.269044	-18.642458	-117.611367	-28.099214	-18.484860	-117.736960	-28.102897	0.100173	-3.469110	-0.066661	4	27	159	168	1519	7
0.066323	-0.027925	-0.028274	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.010254	2.054443	-158.269044	-18.642458	-117.611367	-28.099214	-18.484321	-117.754901	-28.103424	0.100173	-3.469110	-0.066661	4	27	159	168	1520	7
-0.061785	-0.039794	-0.028972	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	3.010254	2.054443	-158.269044	-18.642458	-117.611367	-28.099214	-18.483781	-117.772843	-28.103950	0.100173	-3.469110	-0.066661	4	27	159	168	1521	7
-0.153938	0.006981	-0.009076	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	2.993774	2.054443	-158.274537	-18.642458	-117.611367	-28.099214	-18.483241	-117.790785	-28.104476	0.100173	-3.469110	-0.066661	4	27	159	168	1522	7
-0.125664	0.173486	0.009425	2.046240	-0.376320	-8.514240	197.800000	305.500000	315.700000	2.982788	2.065430	-158.269044	-18.642458	-117.611367	-28.099214	-18.482701	-117.808727	-28.105002	0.100173	-3.469110	-0.066661	4	27	159	168	1523	7
-0.125664	0.173486	0.009425	2.124640	1.301440	-6.922720	197.800000	305.500000	315.700000	2.988281	2.081909	-158.269044	-18.642458	-117.611367	-28.099214	-18.482162	-117.826669	-28.105528	0.100173	-3.469110	-0.066661	4	27	159	168	1524	7
